抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-12 10:04:23,123076,强力转债,qlzz,139.517,-1.25,300429,强力新材,qlxc,14.87,-2.68,4.46,12.7,117.09,0,19.16,158.68,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,9.2,buy,2026-11-19,0.523,5.466,5058.79,34813.84,6.63,-36.52,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：1.7605,N,8.5,全价：139.517 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123213,天源转债,tyzz,230.8,-4.26,301127,武汉天源,whty,13.76,-1.22,2.69,7.14,192.72,0,19.76,250.56,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,3.6,buy,2029-07-28,3.214,3.26,10853.88,16750.15,14.1,-19.48,,0,15:34:42,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4949,N,10.0,全价：230.800 最后更新：15:34:42,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127095,广泰转债,gtzz,151.305,-2.95,002111,威海广泰,whgt,11.4,-1.13,1.91,9.07,125.69,0,20.38,171.69,650201,国防军工,szmb,C,2023-11-10,[],0,0,buy,AA-,,6.349,11.791,12.4,buy,2029-10-18,3.438,6.927,5718.54,13509.61,5.41,-6.79,,0,15:34:09,00,Y,N,0,0,Y,,2024-04-24 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5265,N,7.0,全价：151.305 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,111001,山玻转债,sbzz,182.985,-12.4,605006,山东玻纤,sdbx,16.99,3.85,3.93,11.18,151.97,0,20.41,203.4,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,5.9,buy,2027-11-08,1.493,5.994,360937.95,208429.57,321.72,-26.17,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA- 债参考YTM：2.0353,N,6.0,全价：182.985 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123247,万凯转债,wkzz,316.874,-2.2,301216,万凯新材,wkxc,29.64,0.03,2.62,11.3,262.3,0,20.81,337.68,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,12.1,buy,2030-08-16,4.266,19.643,18976.13,37458.18,3.03,-21.48,,0,15:34:21,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.3年期 评级为AA 债参考YTM：2.0277,N,27.0,全价：316.874 最后更新：15:34:21,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，自2026年6月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113632,鹤21转债,h21zz,137.396,-0.78,603733,仙鹤股份,xhgf,21.59,-1.14,1.7,18.99,113.69,0,20.85,158.25,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,13.293,24.687,13.2,buy,2027-11-17,1.518,20.166,5272.54,4920.76,1.9,-11.8,,0,14:59:07,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6829,N,20.5,全价：137.396 最后更新：14:59:07,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,111018,华康转债,hkzz,141.699,-1.37,605077,华康股份,hkgf,19.02,0.37,1.77,16.26,116.97,0,21.14,162.84,220315,基础化工,shmb,C,2024-01-15,[],0,0,buy,AA-,,11.382,21.138,22.9,buy,2029-12-25,3.625,13.022,5043.3,37894.28,2.72,-4.72,,0,14:59:24,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5540,N,13.03,全价：141.699 最后更新：14:59:24,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123131,奥飞转债,afzz,311.5,-2.5,300738,奥飞数据,afsj,25.78,-2.75,6.52,10.06,256.26,0,21.56,333.06,730104,通信,szcy,C,2021-12-22,[],0,0,buy,A+,,7.042,13.078,1.2,buy,2027-12-03,1.562,3.161,33967.4,159885.84,34.2,-46.84,,0,15:34:51,00,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用1.6年期 评级为A+ 债参考YTM：4.3949,N,6.35,全价：311.500 最后更新：15:34:51,,,,1,"{'G': '本次（2025年10月31日至2025年11月20日）不提前赎回，以2026年5月20日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123216,科顺转债,kszz,141.8,-0.92,300737,科顺股份,ksgf,7.76,1.57,2.13,6.67,116.34,0,21.88,163.68,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.669,8.671,31.9,buy,2029-08-04,3.233,21.978,17304.3,25566.8,5.51,-5.31,,0,15:34:15,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8967,N,21.98,全价：141.800 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127088,赫达转债,hdzz,207.05,-2.34,002810,山东赫达,sdhd,28.46,2.6,4.32,16.76,169.81,0,21.93,228.98,220309,基础化工,szmb,C,2023-07-19,[],0,0,buy,AA-,,11.732,21.788,6.5,buy,2029-07-03,3.145,5.996,13492.09,28930.35,10.84,-16.31,,0,15:33:54,00,Y,N,0,0,Y,,2024-01-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4760,N,6.0,全价：207.050 最后更新：15:33:54,,,,0,"{'G': '本次（2026年3月30日至2026年4月20日）不提前赎回，自2026年10月21日起重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113697,应流转债,ylzz,301.739,-5.55,603308,应流股份,ylgf,75.13,-2.63,9.84,30.47,246.57,0,22.37,324.11,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.329,39.611,2.9,buy,2031-09-19,5.359,14.997,61449.01,169671.18,13.32,-16.97,,0,15:00:00,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.4年期 评级为AA+ 债参考YTM：1.9375,N,15.0,全价：301.739 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,110087,天业转债,tyzz,135.652,-0.4,600075,新疆天业,xjty,6.19,-0.48,1.15,5.6,110.54,0,22.72,158.37,220202,基础化工,shmb,C,2022-07-19,[],0,0,buy,AA+,,3.92,7.28,28.4,buy,2028-06-23,2.118,29.975,11223.65,12761.24,2.75,-9.1,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-12-29 开始转股,计算使用2.2年期 评级为AA+ 债参考YTM：1.7186,N,30.0,全价：135.652 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127067,恒逸转2,hyz2,185.005,0.3,000703,恒逸石化,hysh,15.63,0.39,2.2,10.37,150.72,0,22.74,207.75,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.259,13.481,5.0,buy,2028-07-21,2.195,29.994,44833.2,78062.62,7.99,-20.67,,0,15:34:00,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.2年期 评级为AA+ 债参考YTM：1.7186,N,30.0,全价：185.005 最后更新：15:34:00,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123092,天壕转债,thzz,134.815,-2.09,300332,天壕能源,thny,5.46,-2.85,1.2,4.98,109.64,0,22.96,157.78,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.486,6.474,7.5,buy,2026-12-24,0.619,3.417,4050.4,19475.36,8.73,-23.85,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1148,N,4.23,全价：134.815 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,110075,南航转债,nhzz,111.943,-1.51,600029,南方航空,nfhk,5.6,-0.88,2.74,6.17,90.76,0,23.34,135.28,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,7.8,buy,2026-10-15,0.427,58.959,13023.24,57192.52,1.96,-11.45,,0,14:59:44,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4448,N,160.0,全价：111.943 最后更新：14:59:44,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,113677,华懋转债,hmzz,399.748,-1.0,603306,华懋科技,hmkj,109.31,2.02,10.36,33.74,323.98,0,23.39,423.14,280202,汽车,shmb,C,2023-10-12,[],0,0,buy,AA-,,23.618,43.862,2.9,buy,2029-09-14,3.345,10.489,90677.5,213298.2,21.18,-31.25,,0,15:00:00,00,Y,N,0,0,Y,,2024-03-20 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5116,N,10.5,全价：399.748 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月6日至2026年3月26日）不提前赎回，自2026年6月26日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113691,和邦转债,hbzz,171.518,-4.35,603077,和邦生物,hbsw,2.77,-3.48,1.35,2.0,138.5,0,23.84,195.36,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,18.8,buy,2030-10-28,4.466,45.991,36309.95,71809.05,4.58,-8.74,,0,14:59:55,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0541,N,46.0,全价：171.518 最后更新：14:59:55,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127109,电化转债,dhzz,185.2,-1.23,002125,湘潭电化,xtdh,15.02,-1.64,2.75,10.1,148.71,0,24.54,209.74,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,7.07,13.13,5.1,buy,2031-06-16,5.099,4.867,13304.52,35832.8,14.92,-9.1,,0,15:34:33,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.1344,N,4.87,全价：185.200 最后更新：15:34:33,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113667,春23转债,c23zz,245.657,-4.57,603890,春秋电子,cqdz,19.98,-2.77,2.65,10.15,196.85,0,24.8,270.46,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,7.105,13.195,6.4,buy,2029-03-17,2.849,5.699,27894.82,59020.82,19.75,-22.84,,0,14:59:58,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4014,N,5.7,全价：245.657 最后更新：14:59:58,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,123222,博俊转债,bjzz,169.0,-2.79,300926,博俊科技,bjkj,22.53,-3.18,2.66,16.68,135.07,0,25.12,194.12,280205,汽车,szcy,C,2023-09-28,[],0,0,buy,A+,,11.676,21.684,3.6,buy,2029-09-08,3.329,2.439,5645.2,13883.19,13.67,-10.11,,0,15:34:45,00,Y,N,0,0,Y,,2024-03-14 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8656,N,5.0,全价：169.000 最后更新：15:34:45,,,,0,"{'G': '本次（2025年11月24日至2025年12月12日）不提前赎回，自2026年6月12日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113673,岱美转债,dmzz,187.657,-5.87,603730,岱美股份,dmgf,11.05,-2.81,4.73,7.37,149.93,0,25.16,212.82,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,5.159,9.581,3.8,buy,2029-07-18,3.186,9.079,22070.6,42311.78,12.92,-14.19,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8839,N,9.079,全价：187.657 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123064,万孚转债,wfzz,116.052,-1.99,300482,万孚生物,wfsw,19.47,-4.18,1.65,21.1,92.28,0,25.77,141.82,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.77,27.43,7.1,buy,2026-09-01,0.307,5.977,5906.57,20299.79,8.49,-17.0,,0,15:34:39,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.4875,N,6.0,全价：116.052 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118060,瑞可转债,rkzz,233.713,3.86,688800,瑞可达,rkd,136.75,7.06,11.15,73.85,185.17,8,26.21,259.92,270401,电子,shkc,C,2025-12-12,[],0,0,buy,AA-,,51.695,96.005,3.6,buy,2031-11-13,5.51,10.0,257823.76,242924.09,109.25,-12.1,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-05-20 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2392,N,10.0,全价：233.713 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,118030,睿创转债,rczz,465.255,-1.37,688002,睿创微纳,rcwn,144.1,-0.31,9.18,39.12,368.35,0,26.31,491.57,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.384,50.856,1.9,buy,2028-12-30,2.638,12.622,39754.15,123969.08,6.7,-41.83,,0,14:59:59,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为AA 债参考YTM：1.8237,N,15.647,全价：465.255 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113640,苏利转债,slzz,136.75,-0.83,603585,苏利股份,slgf,18.62,-1.85,1.34,17.2,108.26,0,26.32,163.07,220803,基础化工,shmb,C,2022-03-10,[],0,0,buy,AA-,,12.04,22.36,20.6,buy,2028-02-16,1.767,7.39,5006.37,10021.52,4.94,-8.54,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-08-22 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.1047,N,9.572,全价：136.750 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118051,皓元转债,hyzz,226.059,-0.59,688131,皓元医药,hyyy,72.25,1.08,4.78,40.47,178.53,0,26.62,252.68,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.329,52.611,5.4,buy,2030-11-28,4.551,8.218,15631.17,39319.95,8.33,-13.64,,0,14:59:53,00,Y,N,0,0,Y,,2025-06-04 开始转股,计算使用4.6年期 评级为AA- 债参考YTM：2.7115,N,8.223,全价：226.059 最后更新：14:59:53,,,,0,"{'G': '本次（2025年10月30日至2025年11月19日）不提前赎回，以2026年5月20日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113624,正川转债,zczz,136.998,-1.21,603976,正川股份,zcgf,21.64,-1.05,2.7,20.07,107.82,0,27.06,164.06,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,14.049,26.091,12.4,buy,2027-04-28,0.962,4.048,4608.8,4552.66,8.29,-16.75,,0,14:59:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.2198,N,4.05,全价：136.998 最后更新：14:59:45,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123209,聚隆转债,jlzz,206.8,-1.76,300644,南京聚隆,njjl,28.92,-2.17,2.86,17.77,162.75,0,27.07,233.87,220503,基础化工,szcy,C,2023-08-17,[],0,0,buy,A+,,12.439,23.101,6.6,buy,2029-07-26,3.208,1.673,6610.81,6899.32,19.07,-16.34,,0,15:34:03,00,Y,N,0,0,Y,,2024-02-01 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8479,N,2.185,全价：206.800 最后更新：15:34:03,,,,0,{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，自2026年8月13日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-12 10:04:23,110097,天润转债,trzz,146.34,-2.12,600419,天润乳业,trry,9.45,-2.58,1.2,8.21,115.1,0,27.14,173.48,340702,食品饮料,shmb,C,2024-11-15,[],0,0,buy,AA,,5.747,10.673,33.2,buy,2030-10-24,4.455,9.89,4004.15,4629.46,2.74,-5.4,,0,14:59:25,00,Y,N,0,0,Y,,2025-04-30 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0541,N,9.9,全价：146.340 最后更新：14:59:25,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123176,精测转2,jcz2,325.408,-0.32,300567,精测电子,jcdz,165.41,6.03,10.46,64.71,255.62,0,27.3,352.71,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.4,buy,2029-03-02,2.808,12.753,72656.58,226042.63,17.54,-31.2,,0,15:34:21,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4014,N,12.76,全价：325.408 最后更新：15:34:21,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,113695,华辰转债,hczz,151.78,-1.13,603097,江苏华辰,jshc,27.92,-0.99,4.05,23.48,118.91,0,27.64,179.42,630801,电力设备,shmb,C,2025-07-10,[],0,0,buy,A+,,16.436,30.524,10.3,buy,2031-06-20,5.11,4.597,7433.27,6432.32,10.6,-4.74,,0,14:59:58,00,Y,N,0,0,Y,,2025-12-26 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.2292,N,4.6,全价：151.780 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123235,亿田转债,ytzz,214.089,-3.19,300911,亿田智能,ytzn,35.69,-5.36,5.74,21.31,167.48,0,27.83,241.92,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,AA-,,14.917,27.703,7.1,buy,2029-12-21,3.614,4.353,34488.22,50980.37,36.68,-15.13,,0,15:34:48,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5540,N,5.202,全价：214.089 最后更新：15:34:48,,,,0,"{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，自2026年5月25日后首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,111015,东亚转债,dyzz,135.566,-0.97,605177,东亚药业,dyyy,21.5,0.09,1.39,20.28,106.02,0,27.87,163.44,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,27.3,buy,2029-07-06,3.153,6.662,4002.52,5631.92,4.41,-4.05,,0,14:58:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8280,N,6.9,全价：135.566 最后更新：14:58:47,,,,0,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,118050,航宇转债,hyzz,367.739,-2.94,688239,航宇科技,hykj,71.59,-0.62,6.64,24.96,286.82,0,28.21,395.95,650201,国防军工,shkc,C,2024-09-10,[],0,0,buy,AA-,,17.472,32.448,4.9,buy,2030-08-21,4.28,6.667,34835.37,51347.15,14.19,-23.35,,0,15:00:00,00,Y,N,0,0,Y,,2025-02-27 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6527,N,6.67,全价：367.739 最后更新：15:00:00,,,,0,"{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年5月28日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127037,银轮转债,ylzz,618.299,1.19,002126,银轮股份,ylgf,50.1,6.14,5.62,10.39,482.19,0,28.23,646.53,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.273,13.507,1.3,buy,2027-06-07,1.071,5.055,69897.33,202916.41,22.28,-79.99,,0,15:34:18,00,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用1.1年期 评级为AA 债参考YTM：1.6036,N,7.0,全价：618.299 最后更新：15:34:18,,,,1,"{'G': '本次（2025年5月1日至2025年5月26日）不提前赎回，2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,127030,盛虹转债,shzz,125.769,-0.86,000301,东方盛虹,dfsh,12.95,0.08,2.4,13.21,98.03,0,28.29,154.06,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.8,buy,2027-03-22,0.86,49.975,11617.28,23404.79,1.84,-16.42,,0,15:34:30,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5299,N,50.0,全价：125.769 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,127027,能化转债,nhzz,123.15,-1.0,000552,甘肃能化,gsnh,2.81,0.0,0.9,2.93,95.9,0,28.41,151.56,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,18.6,buy,2026-12-10,0.581,19.464,4876.12,28435.47,2.03,-18.47,,0,15:34:39,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4524,N,28.0,全价：123.150 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,128134,鸿路转债,hlzz,118.6,-0.88,002541,鸿路钢构,hlgg,20.3,-0.2,1.38,21.99,92.32,0,28.47,147.07,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,15.393,28.587,15.6,buy,2026-10-09,0.411,15.726,9300.61,10683.91,5.01,-17.76,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-15 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4948,N,18.8,全价：118.600 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,128127,文科转债,wkzz,113.13,0.0,002775,文科股份,wkgf,3.89,-2.26,44.21,4.42,88.01,0,28.54,141.67,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,3.094,5.746,36.1,buy,2026-08-20,0.274,8.036,4731.52,3793.53,5.21,6.1,,0,15:34:03,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7426,Y,9.5,全价：113.130 最后更新：15:34:03,,,"按下调到底估算
股东大会：2026-05-18
预估转股价：3.92
预估转股价值：99.23
期权价值：9.62
理论价值：122.01
理论偏离度：-7.85%",1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,123071,天能转债,tnzz,120.0,-1.48,300569,天能重工,tnzg,6.23,-0.95,1.19,6.7,92.99,0,29.05,149.05,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,10.9,buy,2026-10-21,0.444,6.937,3989.83,18605.44,4.75,-9.45,,0,15:34:39,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7448,N,7.0,全价：120.000 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,111002,特纸转债,tzzz,144.542,-1.45,605007,五洲特纸,wztz,15.21,-2.0,1.93,13.65,111.43,0,29.72,174.26,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.555,17.745,10.8,buy,2027-12-08,1.575,6.619,5371.59,9709.39,5.6,-14.23,,0,14:59:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6829,N,6.7,全价：144.542 最后更新：14:59:45,,,,1,[],0,0,N,,,buy,buy
2026-05-12 10:04:23,127070,大中转债,dzzz,551.078,-3.1,001203,大中矿业,dzky,45.7,-1.51,9.37,10.76,424.72,0,29.75,580.83,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.532,13.988,1.6,buy,2028-08-17,2.269,9.343,91846.62,150362.37,17.53,-50.26,,0,15:34:24,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7770,N,15.2,全价：551.078 最后更新：15:34:24,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-12 10:04:23,128142,新乳转债,xrzz,131.425,-2.41,002946,新乳业,xry,18.1,-3.1,3.98,17.88,101.23,0,29.83,161.26,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.516,23.244,4.7,buy,2026-12-18,0.603,7.179,6512.36,13863.39,6.86,-27.17,,0,15:34:45,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5111,N,7.18,全价：131.425 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-12 10:04:23,123150,九强转债,jqzz,141.18,-0.85,300406,九强生物,jqsw,13.37,-0.37,2.01,12.3,108.7,0,29.88,171.06,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.61,15.99,19.8,buy,2028-06-30,2.137,11.21,7181.39,10324.91,4.54,-9.8,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2102,N,11.39,全价：141.180 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
